Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5626786040174199,0.9084756187952923,0.5112836609519301,0.31576258282262326,0.17249918127366726,0.5497902270552032,0.4134406338720349,0.36328154389254397,0.13875212980004492,0.6961371068952101,0.22807025623577748,0.9083912389769115,0.6835814386727124,0.04758807454141922,0.6682643988116312,0.8283726505735857,0.04856905535999834,0.017508737810720043,0.3934544402732638,0.8912810962362737
0.0,0.5815555415901452,0.4838108631624094,0.7453279440844774,0.9366540565372887,0.6803718519005382,0.2346125776387017,0.6160693861604185,0.7699660010997716,0.4204299024797973,0.28599896612184517,0.4140511909506486,0.46492562552165106,0.07472521880277916,0.4419756911952306,0.7393443701199219,0.682491430079379,0.42688733716897775,0.2644905622410142,0.6860907954923041,0.3608854070637305
0.0,0.2677604325837568,0.14849132869123682,0.8500276331013653,0.09765514898569994,0.4672520855425578,0.5024280995937684,0.988658214394166,0.15866521692409896,0.3490910757520771,0.5630386630562491,0.6600749518906529,0.43519311145099715,0.44814081033014375,0.5213601872927879,0.13733055162527175,0.17487873432015733,0.7347151391619138,0.2897967883421536,0.10890509908743506,0.8948858658243745
0.0,0.12094962031743861,0.5227755607477991,0.8964254076678908,0.9771494253910753,0.41220589299254873,0.622695566415498,0.6306916733826088,0.4434872209021222,0.4829220854732039,0.9189699748260355,0.5292628019115108,0.7298369584234835,0.47788174482284873,0.6181958063532907,0.421069976528634,0.5683308444072473,0.017609712757088114,0.23445323377193827,0.9229881569343199,0.06673222876094798
0.0,0.8257556923717354,0.5261993725851144,0.37953164717801047,0.5031004257467168,0.9768418817530669,0.08253867025560901,0.2400193681909062,0.3067253318130473,0.8311379638776889,0.8830217786964514,0.8748198284579759,0.6833087475020885,0.0294702927658248,0.21964611483471785,0.7999666619592961,0.5887554757543169,0.3812679827104003,0.9537833702841441,0.9498483693053266,0.16799965634806502
0.0,0.9404965610686995,0.9577464065996322,0.5164363657832178,0.6001441180710294,0.5516600029975334,0.8561809511029842,0.254555852685733,0.6109857289120912,0.3979911388238955,0.5891487730890087,0.09519524495069287,0.4353286812852558,0.5395749040942754,0.7797665528838967,0.8576623151994389,0.4879180296143376,0.6420869638857858,0.9127514886183502,0.3679310828949296,0.595370258790052
0.0,0.06543234756700744,0.33837724275272896,0.5414199963936818,0.960513419008235,0.2764760644416747,0.8647423722054803,0.6021351740802987,0.15006756657862597,0.1596032034540913,0.28852572429754353,0.24208782339873092,0.9808937022734489,0.7427688676806166,0.5999328841559081,0.3105690529343048,0.8572367839980557,0.652136607391275,0.461468317605382,0.35140586022853104,0.3967460469152678
0.0,0.9368155339936969,0.009077986672525906,0.4471958661837342,0.8447368503330605,0.9754700515302513,0.7727756912792482,0.9327889099806742,0.03456635711152334,0.9952017006281157,0.09732306622080655,0.539805211245733,0.8847375097797833,0.3428737799277066,0.40921466916782645,0.538856388580213,0.8140407302375052,0.11478887805412541,0.2423186728748875,0.8653092063806146,0.35131646915146264
0.0,0.9891353175109825,0.3390214870934005,0.8080916032270609,0.7396569535187018,0.474281007608389,0.8043071241412506,0.6478619795777026,0.7153434206659096,0.12669894786738978,0.3502301242958078,0.7803099643364857,0.9474569655172946,0.7485736810274363,0.11479856862803883,0.8212250476728135,0.9816420819473366,0.5962563858162659,0.6595142811445407,0.8478929023517379,0.10314522308493523
0.0,0.7245755385097736,0.9733837381784969,0.15027518818269325,0.8981335042814804,0.37794356221463477,0.805240974526723,0.044446922699422076,0.775438227217512,0.47259745365676864,0.22411162986171085,0.884240785766774,0.42227476095347216,0.2302665607360247,0.17667611203201428,0.0770448627366912,0.07989886700674009,0.4449019025652875,0.7687046257306432,0.4744051049920037,0.2870599042900891
0.0,0.5921753675395368,0.6487046086523205,0.45208021902440887,0.10866750060571595,0.1471635758940507,0.2448081706453168,0.9699280550143844,0.6757730936157401,0.4127254478010871,0.020525028560783865,0.5922205214278704,0.5169628211986597,0.8862562479439843,0.5888889120588605,0.9611487340489185,0.5423250546503368,0.9532302197862481,0.22018099908942146,0.9521714487169344,0.525317026950148
0.0,0.8719449864568559,0.7220613387837473,0.6379046312300168,0.40951894204776584,0.43885717332993135,0.39457871200369155,0.8800382113577497,0.10503022877966683,0.9472153731281765,0.5133311231287563,0.7064659479306321,0.1608755380867325,0.8136565483547801,0.7937697859004648,0.9623334363065554,0.4569178347014554,0.9367564564627755,0.9575822446925065,0.2942433280878154,0.23805619071216488
0.0,0.48322185838346876,0.07752292372913006,0.8383275373359399,0.13014086413191628,0.76341213067379,0.21527142339313965,0.946685352540832,0.032311953274962946,0.725336611187898,0.0038833638857069808,0.8757957140771979,0.1637379433396291,0.9206518712887655,0.049425614278683194,0.5389854973898057,0.1518880717450357,0.3136475745134931,0.6276025069698745,0.5207449711213844,0.28227968290793193
0.0,0.9358290929502467,0.7065679882873346,0.8118746052395022,0.6091809062174539,0.7252069921949257,0.6380175802032466,0.1294202525256659,0.5849687980395543,0.12163859557679357,0.6980796947666453,0.42828813215482475,0.35367574770657195,0.4489723169460027,0.22672861388457044,0.1389489801367223,0.3176934991769247,0.4157518414651218,0.9594757301880017,0.5352713102652359,0.6788194676398941
0.0,0.07039910250649284,0.5655452080396901,0.7429361654057269,0.24081710801849965,0.07464800159981988,0.7938155282364935,0.7249513696316112,0.44404453979354785,0.43759038607345135,0.7155419067053129,0.03209654177604315,0.1298385934598686,0.7062211534232226,0.26034152961581103,0.658641240397688,0.49048485723919377,0.9597601855389128,0.06210215914004158,0.14736158125096455,0.7271354279259195
0.0,0.40568719867403136,0.5013704657888592,0.463109675364202,0.45220993311099444,0.20070539431566847,0.4136359351756268,0.43842904786910786,0.08513040272157557,0.20842568395638006,0.4204419901915376,0.6239434741096078,0.7293592730526952,0.09671019339686604,0.4796581935039069,0.9938054693447128,0.7854576269770999,0.23714228790322567,0.7358066915823958,0.7898073671681133,0.41967202472513276
0.0,0.50740376693688,0.45104668405061177,0.25292636875564256,0.09780337814362727,0.13893955737071462,0.46126839325759494,0.26634234542755875,0.19752442620738042,0.034618501349236164,0.016942340743553164,0.9725943759911305,0.5933034945325855,0.6272665979838693,0.04035835713090563,0.8532028720488071,0.16570810844543227,0.8251145135078803,0.908500284363456,0.4721282051157276,0.5272507131791362
0.0,0.5025427673144668,0.14965805607303295,0.44357784577665693,0.8143830687883898,0.4590939262875354,0.2795872163425751,0.42696278385518793,0.20541080855756133,0.22391389261328298,0.14290969322047253,0.6876600198423934,0.271072823569517,0.5899730173822002,0.1510471808355437,0.9405513228913518,0.8281685847786662,0.24021419865212923,0.6277816808244762,0.7217094496411343,0.43760272710607495
0.0,0.47399415048339544,0.17809996379764526,0.36901163620487876,0.5408390144103595,0.14858418908751103,0.7768978413987407,0.9390755075191678,0.3797040728683916,0.20280679505307553,0.30350608436203474,0.7293769619191095,0.14377027689217858,0.856568689032947,0.8899685997183782,0.1895875601390684,0.6982805520925132,0.3253778783714052,0.3126829989232317,0.4019784623288716,0.9628582981862508
0.0,0.35064191102251074,0.06905985339460219,0.4821452492918933,0.9028234027059681,0.33528071699241735,0.7154397014548798,0.6305355189298014,0.7046551369710332,0.09779670427561238,0.985634997781378,0.6920407971100784,0.09234542297412363,0.8669262455257387,0.680608710089242,0.0071960159932432655,0.03666781394035501,0.7445574546330473,0.4559947453868298,0.6941568834787839,0.6827982379608373
0.0,0.7304819267373593,0.331821039982944,0.5851419227810694,0.6691823672115611,0.5619777815671427,0.9507790077407743,0.11793538174255369,0.6990308756925999,0.19802298900242776,0.030949692119501826,0.706506314329977,0.7364076294444657,0.9738953334762819,0.1792875607092096,0.05580890012616602,0.9107386733140139,0.5270932959800426,0.6972379252756353,0.7163597519415976,0.5004877194729301
0.0,0.08243970076827078,0.4216326923862376,0.0889016718596396,0.10191732397662723,0.03858091120570106,0.06520202524514163,0.7393649240615675,0.7519638311502846,0.6623146467317381,0.6172524875289422,0.09249597389547093,0.19404004546913223,0.70185395274134,0.3930314397992496,0.8739159677934456,0.6394492268017054,0.9238184698529748,0.3058362662249279,0.20389408748073767,0.029715884483999755
0.0,0.519823849669449,0.2768583912057436,0.1437324828915385,0.9858563479616377,0.8505503691720521,0.7274435526965637,0.6389408025966952,0.45675294532897226,0.7035254852391188,0.5211556566336251,0.3776467463111758,0.3645894438509948,0.3374739211303506,0.7413358998479302,0.5112317220458922,0.8762508288841775,0.7687669906446583,0.8674017852421569,0.988515262359788,0.947423141415295
0.0,0.5819693271952353,0.4043905454009309,0.9837499101444951,0.994515678953005,0.822842644059735,0.9146998867271676,0.5207295423725589,0.3664585729459665,0.1149046527398202,0.5330261084398228,0.568702237605783,0.8124920960626102,0.4194071820865103,0.7754928403811711,0.37170759966553424,0.6158868110631617,0.29695157389853366,0.17343178498222256,0.7965998427597094,0.5658473844500268
0.0,0.39137739323894416,0.8294965404508743,0.7080010014891636,0.5316914961948968,0.7057071626472853,0.96405493474095,0.9459662055568522,0.6675429873067769,0.03911219666529997,0.41867454015072436,0.33371233290602653,0.5176495131663696,0.7019793251389211,0.40508363506720135,0.2389049747499472,0.41078264734123493,0.6375576989691223,0.2943310867813054,0.8314842824036309,0.5157897774694548
0.0,0.1351755146709379,0.6586143508781142,0.8492712265485659,0.6483646528400558,0.05069274985082339,0.3551499505875505,0.1867046324235948,0.7803643013810944,0.6502855360827043,0.41285741895980366,0.9913909126307079,0.4940388136158609,0.9004139018017093,0.1271891813170668,0.47255366188710346,0.8738502249516066,0.46217145218469924,0.4298261130018791,0.2789230578068932,0.5766875653882056
0.0,0.1990067315385199,0.9399262505192496,0.12443712115929106,0.4350417864336037,0.773731781427483,0.9844015897966697,0.9303091365985936,0.9033297293831438,0.3149072737413814,0.8619649056793816,0.3765769529022118,0.2221471213762718,0.7720135834084683,0.42610574472467433,0.22936790094918813,0.44468459432377216,0.9095536840560838,0.35291342246260593,0.29955028875059,0.1650209416423255
0.0,0.6913847835878498,0.4830444292439229,0.4431840777596663,0.22111654091960653,0.26415094358126656,0.5165669322610712,0.7746037638729575,0.09699484114178669,0.8642771895225368,0.6142642611486175,0.9704226550945255,0.6039112387758289,0.4202827020380737,0.23461709092450656,0.2784255298218796,0.7386001787432522,0.5460819771797066,0.9349307242943584,0.2694471328974708,0.13612170942367818
0.0,0.5751719223374747,0.7480601351184372,0.8776017565981062,0.7652161529315347,0.6869369337894752,0.01597293545523326,0.7887199996822235,0.8692951084994073,0.5701248412372352,0.36579958024635684,0.8737619377190816,0.23589491298808796,0.19749816806787046,0.885628915589257,0.70244698381987,0.7721714647928568,0.07869569737274995,0.6116234924914685,0.9534058186498326,0.5751951031110163
0.0,0.3289822449113259,0.1640541890966687,0.3744173896362367,0.07067576828715261,0.1160501855068754,0.16458789418378883,0.7271392414825827,0.4978951862087001,0.12007492955317889,0.5801926777114581,0.17862405953827443,0.31046840748845383,0.9959692730269877,0.9534614843939084,0.6333378163324694,0.47055413680141933,0.43409229851564046,0.2985744346391884,0.6293546443409241,0.8621070245817419
0.0,0.147696562510084,0.7010018881260313,0.9811961423472383,0.6193950638925318,0.929698219479674,0.21951313816107598,0.32829531006152024,0.1126799078174685,0.15026866490531843,0.33971166692896404,0.4182997180618818,0.4361569804578399,0.21621051531585433,0.7135498814067447,0.22453482953183823,0.3449498402868517,0.010291573739474646,0.2925371692016884,0.5199937612140314,0.712196456125043
0.0,0.44191558597001024,0.4838278330861281,0.7038863378058224,0.7043187041045094,0.5595375541455998,0.603558583746429,0.10701506314902853,0.7033538669693458,0.12597160169417831,0.4703896605784087,0.11769418867264769,0.4972710697960404,0.38610665318893633,0.025271995401903835,0.11309087810511798,0.6703583267285437,0.18858973494512887,0.3064709499598317,0.461320778891004,0.772147036518043
0.0,0.06963061038281415,0.8103563866518922,0.8745018143598233,0.08750610702650063,0.829627755958294,0.8284551146843397,0.27200308999473355,0.0855097546051794,0.15324620977854375,0.8272827679693581,0.019768955597130655,0.5191846966621261,0.7551904399650667,0.22202977351115238,0.7408178931188563,0.8133503844385187,0.6068736555518466,0.8082286122181215,0.8983010343410732,0.37682909211477733
0.0,0.43626935950648893,0.2581785751382766,0.8899811128985525,0.10579009700860753,0.35238532448257665,0.2503651251086497,0.8004634135690292,0.2879812473114868,0.760299940912749,0.4027304929356117,0.7136131677688539,0.6471474071338025,0.06242809030948682,0.5104935271928771,0.23600660054727374,0.6333795982903172,0.41784194864113267,0.2475843842569988,0.3061649033146969,0.6506666337151662
0.0,0.8138954250963175,0.7085393829377721,0.7298195374720919,0.8012285775724312,0.7973782792557452,0.28203068994456937,0.4133284872724883,0.5656728702330791,0.14752761119748048,0.4031210106383397,0.015975552416931604,0.12682725357798408,0.40338526144557896,0.6111867210244134,0.19131561236429107,0.31749612055440357,0.6785305815841293,0.7416948164205812,0.9163954876645087,0.03546666708739654
0.0,0.07936564901971699,0.19394016844174755,0.3127733219018416,0.9412999671126783,0.8353827548945609,0.7215120921748222,0.49578749822260604,0.8566920678582509,0.4382872960038273,0.3842977164339406,0.965386375243762,0.34902632525421995,0.5282732091741379,0.036384429807739704,0.019214147629177947,0.28190665992258335,0.2981936030828999,0.44295542704593527,0.011870843146721821,0.24119941444305515
0.0,0.929609571209616,0.9847157720108545,0.6152290304671799,0.14714196521427403,0.7858051196731447,0.47467584126366336,0.8303012409367811,0.09118487812013121,0.06031272986116121,0.08245257181095156,0.2166012305092747,0.7227358212549648,0.472684749074177,0.4722967157073531,0.06376493100135072,0.43125247933516053,0.35636407094292666,0.38026214039124906,0.21139557330102932,0.09913646382490815
0.0,0.024675520994791755,0.0851620669513935,0.12668243177160665,0.3837443165871208,0.26655771068781287,0.1881253553930381,0.1627755623207131,0.9579340443961359,0.8343341695888005,0.02460695014045544,0.48265216999193417,0.32535585218378527,0.12884092578696082,0.20040212666171642,0.3730894389565619,0.36862274694282426,0.9195173575095134,0.9963440864012295,0.6875898720390758,0.008157246583082478
0.0,0.7528269131398556,0.7623604076121884,0.04540370739826072,0.6007119294678921,0.22637423912667565,0.1703193517202457,0.5512673508010859,0.12392402649492695,0.7614909866315741,0.4954762279322529,0.8281575081972778,0.7075528291225032,0.8521841956362297,0.034453092218526105,0.48752111787393493,0.086240463735761,0.679594123115001,0.3978756113426909,0.399512881161886,0.23921348611765025
0.0,0.4527804698243415,0.8125866212325499,0.15205235528574457,0.8558407837285176,0.07482106676645994,0.7557576241961053,0.2821209003247257,0.4479218467462208,0.728088512360791,0.22571382028913867,0.8407797218518878,0.716160397493859,0.34077772666872885,0.7949270391341695,0.20811505449908085,0.030872312982516803,0.3483315113032419,0.04547285543945345,0.15599728234077814,0.2510318806045938
0.0,0.1412982545284961,0.9535211862553005,0.9363462424845945,0.2556773129818545,0.7409129433159313,0.24297086541473978,0.0020222236246776326,0.9684670255505825,0.14428705298824318,0.5835888729723276,0.22372073544383209,0.9971359939930262,0.1281392150623034,0.7351950342906066,0.26782791601393063,0.6950747925792664,0.7029141190551036,0.5908845367037378,0.011960012237012485,0.3295122785356205
0.0,0.24223048691982108,0.9452141691934124,0.06995875630808412,0.16562000979503433,0.8587961208338033,0.09456235999750107,0.9735361046743669,0.6724577473221575,0.22014678092028483,0.05265887430769045,0.7058142886992297,0.3646323849650174,0.4285220709804255,0.3247495777676461,0.2475546354874517,0.2864831999342091,0.8363175672421124,0.5954382188354963,0.02627361613352064,0.35785273254438843
0.0,0.8492327161799542,0.25336786457435323,0.12928677774060926,0.4353987505299909,0.44455174332790603,0.10785457696122613,0.20369939395967374,0.9422755216789499,0.05141773397624971,0.4391408000547099,0.8104771471974926,0.05433802719598824,0.38163007423369,0.5651833694647677,0.34830483650740274,0.5429757987974715,0.5785578218223024,0.08692075119444453,0.29783296540621274,0.5929044018199578
0.0,0.9376198196627716,0.7464754636703353,0.9421429813159108,0.4834014648578523,0.01821575918726348,0.23684995915607598,0.1522096952043589,0.31117095391081695,0.17203751276255086,0.7359191251064259,0.25511154650936174,0.8019612022415653,0.7458053792957448,0.1557484564863435,0.6272793207617059,0.5068849386169709,0.8185136334981022,0.6958862687762384,0.6085782220845032,0.3406415744169945
0.0,0.40464023719921494,0.8604903022211567,0.5233404268715981,0.7379765080300813,0.3882768122580199,0.5327583074798069,0.9667155843859041,0.8326678212368038,0.0036144644644374724,0.5270294023208775,0.6215188619691083,0.9010272652094556,0.9438826237163003,0.4824192018071817,0.9695869892866982,0.9758174830250944,0.15586083694137343,0.8188257848863036,0.7304594558368699,0.875760759397891
0.0,0.3486797889616111,0.33239814916764143,0.16274818898158183,0.7530844985141714,0.7970684949863791,0.6576296309022412,0.002482120846778013,0.13621326551559343,0.6073838752251165,0.641108939169747,0.7442649413223573,0.7574786043643611,0.014420364480640324,0.6173787187762745,0.6246668498251783,0.6154596756039409,0.14737123774675298,0.42758215541017275,0.3603477730693111,0.6877607717525995
0.0,0.354891435479733,0.5783380256128986,0.8886324165580336,0.7070310142816262,0.2894962530675227,0.6847150414655124,0.36133994381194967,0.6304722648957407,0.36300429186247307,0.5714325120081963,0.17884646803741377,0.4216353580287937,0.8741053218565303,0.7650167436277254,0.9450944644564003,0.27487441505188237,0.052390266080973524,0.16268489577267775,0.9739231638576857,0.1416908484280348
0.0,0.18872582746331668,0.5073917645285616,0.9034165566897872,0.47639420214250405,0.21943986804111326,0.7924635832892983,0.6810332396382283,0.988770749430838,0.4921877382199199,0.6775620592514953,0.13273922771893076,0.5178321896789878,0.4069294232016699,0.1367152538979436,0.9191817128993751,0.5790889045002147,0.46527355044531893,0.7246343869141185,0.8093623424773866,0.19909614741919412
0.0,0.7184236401417119,0.6379090555288767,0.032800960286733294,0.4236078088681354,0.06945269148720601,0.5822511189924715,0.5434977721167374,0.13637909204264909,0.6411711015113102,0.06825303365468471,0.26771844553409496,0.241165016066893,0.5296780825415336,0.7839931565868591,0.7872908059768926,0.3730559329214289,0.08962585406816881,0.1535635375682577,0.17769138839036036,0.061780392439737875
0.0,0.39529427036497555,0.4678646816370724,0.09490553356095133,0.4541073419071101,0.22860575934026373,0.4038527217516803,0.9337155955258221,0.9396692342855058,0.5584242145662822,0.4117508656088368,0.2846249531348707,0.9342973203508909,0.12618845228831932,0.7045798818523996,0.8425449405687039,0.322672569088832,0.4592584693897529,0.7876441497921097,0.2707921097046889,0.28276723143026317
0.0,0.20227152506307566,0.931619188349215,0.08307206210568763,0.36117152982930756,0.26587470317805273,0.6045148060664165,0.5688238575933505,0.03270795765701329,0.12787261310719045,0.3803484362407854,0.6472727120170727,0.5588878951510068,0.37194908633628265,0.5351690453258646,0.7512187467397843,0.8876336728670504,0.7646573385355263,0.534763124134261,0.23358896413992292,0.5966576046182087
0.0,0.4429875107812432,0.9628596185945626,0.35179282344365237,0.8592875441449428,0.24919579425053795,0.9994617888716573,0.4560284791266409,0.34855471274485017,0.1261385671521219,0.9018817345803001,0.16355508926178897,0.11941729538703816,0.8878090870804288,0.21890563034940902,0.4962786679087564,0.5629855208035196,0.36230872969946226,0.07315197101376691,0.7062760337847664,0.4406371374364354
0.0,0.008785859259343054,0.152898209687515,0.08427638858780229,0.26057335888514443,0.7010496100429731,0.31855944821338356,0.2964693637717891,0.12693083521525395,0.48802562781501546,0.3420796505623339,0.22628222949100718,0.10123770687366651,0.5246544456502827,0.6601038856929026,0.11158572469166006,0.17834015655880897,0.4500997033243205,0.9347661431953441,0.2650946148862512,0.07601253997803092
0.0,0.6323428279666559,0.3048505292483652,0.978475543605596,0.18370965814335227,0.6167747421284214,0.5206527926543123,0.2055538632980607,0.3900458929232786,0.8434634730865557,0.747522512511488,0.7636421856782792,0.3683955017581304,0.4232143192445509,0.6961567301850572,0.29591972255175913,0.7891766759567056,0.1293691400487078,0.9364573624532476,0.5186732690401278,0.044646844370257566
0.0,0.08509787947428815,0.28496230413065216,0.47645980268922894,0.8909093696213752,0.4987242785361746,0.32705092327252694,0.9524978287254824,0.395557730678317,0.2311338483696197,0.8503066830039958,0.5663346565306704,0.7459662001358806,0.5586014833656517,0.03925703024543248,0.8095788759186975,0.47193361781663246,0.599739222170776,0.23468620552237485,0.10612888820197286,0.6865628940819413
0.0,0.8985614061410376,0.3120294222199602,0.48804484454087693,0.9568188551494904,0.25263311986726256,0.5893702088907746,0.09116614986910831,0.3428046552795114,0.22008373249582525,0.18494268745008702,0.0422730126433537,0.9154648769850399,0.4198521234618403,0.2592176928078763,0.5250214066899396,0.8187018779724871,0.36628231923933463,0.8143417860180437,0.15984435692545573,0.17308993667535333
0.0,0.5694415151986025,0.3379014911087198,0.9166607441497252,0.6733772064080753,0.7174904032437467,0.2755121835897786,0.25732626876023723,0.8920163282164246,0.6360120174796051,0.20573393609551283,0.0220091633050149,0.8577713267967639,0.35510809894905304,0.9127917371150321,0.5487586021265584,0.6564896176894437,0.0103615542822586,0.8218832181686173,0.07967889818089391,0.8646169213430371
0.0,0.0010408705654053607,0.5402766726611127,0.2824644261165016,0.3381198318359525,0.4956869745402671,0.11504829735660194,0.6794652451321296,0.8690149261095892,0.5620124043260987,0.9803749545421714,0.5670449921354832,0.8273649231226583,0.22566567248820724,0.6255936772674363,0.50132370412948,0.5558398167883951,0.753211180008554,0.4959153260131721,0.46137547450971195,0.4049471530769503
0.0,0.32989399352658133,0.35901721830023325,0.43536874605449405,0.9673254305615674,0.17754075568075056,0.9342253839118984,0.5219028717343382,0.9436335144621453,0.46242038265803476,0.43955141976642986,0.6309432864055249,0.11009860855530496,0.1914796998112872,0.784793930257052,0.005139860009225949,0.7866181899048855,0.8792994542281116,0.11919860720321118,0.6029527872527087,0.1695344716796634
0.0,0.28407490224709486,0.7343893462052687,0.6652951908106842,0.492739379764496,0.06604345142129686,0.6759298276734393,0.8802307421143678,0.3111561081484965,0.43156146400296946,0.29500728432739376,0.5569800883396643,0.23716916069498484,0.7937771186754333,0.964727064653875,0.36383244384440094,0.8754247596753914,0.12701695559000392,0.7219233182348265,0.609806104146459,0.6177176204840138
0.0,0.9014376221046746,0.9674473465758151,0.5188873931756969,0.21037283404035678,0.4780752453619048,0.5117603774614051,0.9714562000250383,0.8186785388161296,0.7193763233656909,0.5840291292412576,0.800316877807087,0.40507367754831203,0.05885771216553903,0.595205602143062,0.5124365550253398,0.9800686628379546,0.16239282735044125,0.36400940524758296,0.6250848231006824,0.9102202630378499
0.0,0.8861391937084503,0.06809220549743145,0.2708237722305865,0.8765347683463922,0.7163724631186605,0.2279105307256969,0.720385733898822,0.011030803541994927,0.5518048785941222,0.018621831889135354,0.2962994733799795,0.8495514725986376,0.5732191459498471,0.6499100718997517,0.5342484774766815,0.3863290689412311,0.7690990491064726,0.0441938554381156,0.5275709956645178,0.23229670420346427
0.0,0.33527406797642323,0.6643350155548993,0.0806676890700273,0.0785546608637071,0.2574440478211184,0.3553125111099026,0.9913793004348649,0.23620683354708483,0.3354168361985229,0.4607890789495491,0.835749025596668,0.5859531335210314,0.001935729320367896,0.39920438394399504,0.6582583039886304,0.8259814651107836,0.7870291039959428,0.5666377261166372,0.6217336502289152,0.42091891280603466
0.0,0.6153167976847892,0.02607043376216356,0.3463047998765312,0.3963322749807061,0.4865597802604168,0.24120524777569474,0.6155439412105534,0.8172016920388312,0.8341993081297497,0.2639810359981838,0.6390411060808615,0.16197313839419702,0.600003356387491,0.1908281215755594,0.555899859064488,0.0710827379527218,0.5245247248617392,0.5826569162189351,0.7961230452939282,0.40404410978122596
0.0,0.8738597490623924,0.5426871570937136,0.5181006626748724,0.08118696674899295,0.23544083560186868,0.2144362278516595,0.9166861034917422,0.01616979527561102,0.6822989508948077,0.8878299191590213,0.34351801479531974,0.9379042821774239,0.26009952462982344,0.4374916438132499,0.6619896129370182,0.16442947653704654,0.4528339687096917,0.26285712824751806,0.39574683945590294,0.403242158631012
0.0,0.08408810022193247,0.6699545339162958,0.7715525388513598,0.5440204978273229,0.33394179068252505,0.2746767428916439,0.5297179767487318,0.7721815221566024,0.2500857228692922,0.6227814947688242,0.2098984294072367,0.9275628881540778,0.1465949488055528,0.9804925052405296,0.6738898530191063,0.8337161931740364,0.9132577313504545,0.3219985721698071,0.9348820104579159,0.36167343113998796
0.0,0.6249655226407601,0.8164812697386271,0.5029462960846158,0.0643462121808207,0.9933261321901622,0.3549992461863527,0.2716695249221377,0.2696006089714641,0.16154042542221647,0.6837206077760009,0.9060722333497638,0.23998836184501204,0.8220475399654096,0.01612992099893562,0.021513324429706993,0.6814711825633172,0.841863531650725,0.3528021533536966,0.043408785389903226,0.27513701084737596
0.0,0.1900019812771564,0.48716895222198453,0.2903568816704645,0.18688300639555122,0.2870870220410482,0.48051782034782364,0.46206295512753515,0.2840614076355462,0.5751166923606308,0.9830656300555167,0.9312530259127659,0.4330780968622233,0.2972574647513596,0.7216950255782206,0.3607336995168222,0.41250180626088273,0.4126468831494128,0.23429222874429756,0.5949603926852987,0.35797790943380015
0.0,0.5836374454714844,0.4181300801772675,0.8571464366196735,0.1121217270398368,0.3920989349744731,0.5996168371100996,0.50774097792813,0.8476067838780554,0.3105447870044663,0.5618293799726132,0.7232191335738235,0.93115344591294,0.7808283803339862,0.4484954789360729,0.2957130575535123,0.4091317905616484,0.8525721923483081,0.8950444144323243,0.1338545343139108,0.6960192602537738
0.0,0.26491231429789674,0.4926276297621307,0.16211052538647963,0.6472531200562024,0.05320420853605712,0.38511724986394025,0.7505673644356194,0.4522796628883129,0.38740319352469565,0.5050392487842725,0.9788588900245794,0.5109743543643093,0.2692488244510065,0.18986543664000743,0.6323529258290066,0.639254551234066,0.5796305507882585,0.36533376304144816,0.5233179276364056,0.9371697837027408
0.0,0.3287313020251086,0.9364617171707244,0.8328336634727289,0.45715933789623486,0.9393747757678209,0.7867226150145307,0.059106373853840544,0.6920129651722836,0.07008872315964965,0.45477600840254206,0.3479453916887809,0.8938219358469621,0.4726159889516368,0.617196251534813,0.7006891628872489,0.489087815745171,0.6744153042443097,0.06629255058567107,0.5753168931976083,0.449948095642551
0.0,0.933820115852845,0.06274148115508571,0.6587053163155766,0.9653098457572274,0.18693353725879203,0.7359217114141308,0.7212856378562993,0.32055962645612435,0.317310844195268,0.6705155541144269,0.6954651093249532,0.26906627023147256,0.16194217276931044,0.7422581112854011,0.2799993361630355,0.5478279489324656,0.0009602385449545281,0.9087961633026148,0.28898161626364716,0.5568716428268904
0.0,0.544425087291447,0.11223271920231703,0.928442268922235,0.10471212636175609,0.5554715468118097,0.013862958343136,0.5639824369810539,0.22612265177672675,0.2483704339992462,0.32913729169603934,0.5877507634064286,0.00952864972488976,0.9140049273582116,0.9838600135285279,0.11719995881394374,0.7933647285276004,0.08164716096096125,0.47679813635638446,0.23965343309031106,0.07755273857676548
0.0,0.7710821508886733,0.6745097486212803,0.5279597148319072,0.34056921979839794,0.6441088347110349,0.3604725860812398,0.6061085035067343,0.5981388413733806,0.3139720803933461,0.33394004089113993,0.7366064083053011,0.7230839432059908,0.48253141577509717,0.36577494103114716,0.5030243200350125,0.08364506929407056,0.2282051714723481,0.3856805638254045,0.15157957058215155,0.6672011858194725
0.0,0.19618323903541013,0.5047870909557122,0.17384737376484638,0.7310727708102597,0.6472582563240762,0.35331855601067963,0.6762421672551533,0.6950762368213602,0.5198780343083025,0.4837174693750379,0.5441830284635013,0.35440531152444665,0.9317862301369702,0.3209699566212595,0.9831076294545033,0.6105517401662932,0.5093529966467364,0.9197272168056798,0.1684243081836132,0.1140973565917931
0.0,0.021616375720479253,0.8265809251555731,0.7880860847756604,0.8377759692594838,0.650516815762145,0.8740317646921106,0.5847894630702278,0.7547616373489932,0.4967311942090952,0.6267221256811373,0.11470135958031413,0.3604526598980494,0.3030710560165295,0.47219073601803097,0.4589544188046093,0.17083000815254257,0.981584907664351,0.9960877114526169,0.7729908203659637,0.34612928961309697
